241.39	0.0662816
241.4	0.0616019
241.41	0.0551857
241.42	0.0501277
241.43	0.0455409
241.44	0.0406177
241.45	0.0354519
241.46	0.0296375
241.47	0.0253784
241.48	0.0229201
241.49	0.0185289
241.5	0.01097
241.51	0.000650051
241.52	-0.0108428
241.53	-0.0195187
241.54	-0.0249646
241.55	-0.0289377
241.56	-0.0303437
241.57	-0.0297416
241.58	-0.0295127
241.59	-0.030267
241.6	-0.0325106
241.61	-0.0359292
241.62	-0.0378267
241.63	-0.0353599
241.64	-0.0291816
241.65	-0.0226305
241.66	-0.01629
241.67	-0.010101
241.68	-0.00590985
241.69	-0.00250763
241.7	0.00104976
241.71	0.00249743
241.72	0.00366698
241.73	0.00798369
241.74	0.0136911
241.75	0.0179226
241.76	0.0202801
241.77	0.020847
241.78	0.0189167
241.79	0.0148242
241.8	0.00980195
241.81	0.00278434
241.82	-0.00625643
241.83	-0.0132432
241.84	-0.0176118
241.85	-0.0229662
241.86	-0.0274701
241.87	-0.0271565
241.88	-0.0255395
241.89	-0.0272769
241.9	-0.0306667
241.91	-0.0336373
241.92	-0.0364982
241.93	-0.0386441
241.94	-0.0400418
241.95	-0.0419719
241.96	-0.0449041
241.97	-0.0471458
241.98	-0.0465334
241.99	-0.0451916
242	-0.0454636
242.01	-0.0437401
242.02	-0.0379706
242.03	-0.0303105
242.04	-0.0213056
242.05	-0.0114865
242.06	-0.00161976
242.07	0.00879014
242.08	0.018105
242.09	0.0235759
242.1	0.0252628
242.11	0.0257098
242.12	0.027222
242.13	0.0292604
242.14	0.0302529
242.15	0.0304361
242.16	0.0298911
242.17	0.0283033
242.18	0.0269855
242.19	0.0258148
242.2	0.0231651
242.21	0.0216123
242.22	0.0245662
242.23	0.0283103
242.24	0.0282257
242.25	0.0265118
242.26	0.0258253
242.27	0.024656
242.28	0.0220151
242.29	0.0183758
242.3	0.0120569
242.31	0.00231136
242.32	-0.0071087
242.33	-0.0138571
242.34	-0.020636
242.35	-0.029142
242.36	-0.0374969
242.37	-0.0450181
242.38	-0.0520163
242.39	-0.0576515
242.4	-0.0622063
242.41	-0.0651701
242.42	-0.0650559
242.43	-0.0627239
242.44	-0.0588035
242.45	-0.0544298
242.46	-0.0513447
242.47	-0.0484465
242.48	-0.0471492
242.49	-0.0506593
242.5	-0.0554861
242.51	-0.0583728
242.52	-0.0619861
242.53	-0.0667931
242.54	-0.0707153
242.55	-0.073291
242.56	-0.0744892
242.57	-0.0751595
242.58	-0.075078
242.59	-0.0721234
242.6	-0.0671073
242.61	-0.0620873
242.62	-0.0566209
242.63	-0.0503574
242.64	-0.04422
242.65	-0.0381231
242.66	-0.0314031
242.67	-0.0253673
242.68	-0.0209549
242.69	-0.015523
242.7	-0.0080306
242.71	-0.00185739
242.72	0.00180956
242.73	0.00457032
242.74	0.00548995
242.75	0.00392714
242.76	0.00339462
242.77	0.00571449
242.78	0.0086691
242.79	0.0126769
242.8	0.0180703
242.81	0.0217185
242.82	0.0235566
242.83	0.0238229
242.84	0.0207182
242.85	0.0156992
242.86	0.0101982
242.87	0.00455386
242.88	-0.000371947
242.89	-0.00520275
242.9	-0.00839757
242.91	-0.00749397
242.92	-0.00373184
242.93	0.00104192
242.94	0.00464637
242.95	0.00465299
242.96	0.00247387
242.97	-0.00021453
242.98	-0.00527184
242.99	-0.0131996
243	-0.0222636
243.01	-0.0316705
243.02	-0.0401197
243.03	-0.046041
243.04	-0.0499571
243.05	-0.0521258
243.06	-0.0512649
243.07	-0.0472555
243.08	-0.0404122
243.09	-0.0307659
243.1	-0.020213
243.11	-0.010774
243.12	-0.00383254
243.13	-0.00134755
243.14	-0.00271169
243.15	-0.00500501
243.16	-0.00609105
243.17	-0.00497572
243.18	-0.00211721
243.19	0.00236363
243.2	0.00849426
243.21	0.0146496
243.22	0.0202272
243.23	0.0253892
243.24	0.029857
243.25	0.0344305
243.26	0.0396394
243.27	0.0454188
243.28	0.050768
243.29	0.0529682
243.3	0.0514278
243.31	0.0481657
243.32	0.0437424
243.33	0.0373546
243.34	0.0295762
243.35	0.0225945
243.36	0.0175109
243.37	0.0134415
243.38	0.00966096
243.39	0.00611713
243.4	0.00349541
243.41	0.0021586
243.42	-0.000432215
243.43	-0.00622212
243.44	-0.0129231
243.45	-0.0185199
243.46	-0.0231165
243.47	-0.025802
243.48	-0.0259752
243.49	-0.025838
243.5	-0.027547
243.51	-0.0312684
243.52	-0.0366421
243.53	-0.0427424
243.54	-0.0479406
243.55	-0.0515815
243.56	-0.0539094
243.57	-0.0551011
243.58	-0.0549876
243.59	-0.052528
243.6	-0.0481482
243.61	-0.0445284
243.62	-0.04236
243.63	-0.0406367
243.64	-0.0391981
243.65	-0.0378429
243.66	-0.0365001
243.67	-0.035476
243.68	-0.0352521
243.69	-0.0355759
243.7	-0.0359095
243.71	-0.0390102
243.72	-0.0470223
243.73	-0.0566592
243.74	-0.064719
243.75	-0.0707326
243.76	-0.0734757
243.77	-0.0720115
243.78	-0.0682833
243.79	-0.0643787
243.8	-0.0579701
243.81	-0.046474
243.82	-0.0327356
243.83	-0.0190745
243.84	-0.00438928
243.85	0.00978292
243.86	0.0214116
243.87	0.0327764
243.88	0.0445882
243.89	0.0535346
243.9	0.0587483
243.91	0.062438
243.92	0.0662968
243.93	0.0719198
243.94	0.0788363
243.95	0.0847085
243.96	0.0906383
243.97	0.0973984
243.98	0.101812
243.99	0.103091
244	0.102528
244.01	0.0990155
244.02	0.0919181
244.03	0.0834599
244.04	0.0760452
244.05	0.0691639
244.06	0.0612156
244.07	0.0529548
244.08	0.0451689
244.09	0.0362316
244.1	0.0253403
244.11	0.0140562
244.12	0.00406231
244.13	-0.00364994
244.14	-0.0085105
244.15	-0.0108201
244.16	-0.0126223
244.17	-0.0141413
244.18	-0.0115664
244.19	-0.00470193
244.2	0.0029439
244.21	0.01157
244.22	0.0202111
244.23	0.0264035
244.24	0.0322689
244.25	0.0378873
244.26	0.0407581
244.27	0.0406811
244.28	0.0365485
244.29	0.0290706
244.3	0.0202399
244.31	0.0082041
244.32	-0.00826126
244.33	-0.0281096
244.34	-0.0472082
244.35	-0.0598688
244.36	-0.0674204
244.37	-0.0725762
244.38	-0.0744735
244.39	-0.0761244
244.4	-0.0801756
244.41	-0.0851192
244.42	-0.0888555
244.43	-0.0886309
244.44	-0.0852425
244.45	-0.0803138
244.46	-0.0705331
244.47	-0.0571556
244.48	-0.0444137
244.49	-0.0297407
244.5	-0.0151112
244.51	-0.00790849
244.52	-0.00595102
244.53	-0.00333191
244.54	3.62829E-05
244.55	0.00304259
244.56	0.00664562
244.57	0.0129787
244.58	0.0219985
244.59	0.0316668
244.6	0.0407326
244.61	0.0463711
244.62	0.048126
244.63	0.0504912
244.64	0.0526232
244.65	0.0496578
244.66	0.04333
244.67	0.0373419
244.68	0.0320616
244.69	0.0276144
244.7	0.0219633
244.71	0.013131
244.72	0.00539887
244.73	0.00245144
244.74	0.000339133
244.75	-0.00484245
244.76	-0.0109436
244.77	-0.0159278
244.78	-0.0213321
244.79	-0.0272987
244.8	-0.0326928
244.81	-0.0379742
244.82	-0.0416616
244.83	-0.0401831
244.84	-0.0339673
244.85	-0.0270521
244.86	-0.0213904
244.87	-0.0156377
244.88	-0.00862266
244.89	-0.00125067
244.9	0.00583771
244.91	0.0132542
244.92	0.0210244
244.93	0.0298304
244.94	0.0408757
244.95	0.0522432
244.96	0.0603522
244.97	0.0654701
244.98	0.0717424
244.99	0.0792685
245	0.0836058
245.01	0.0851961
245.02	0.0864249
245.03	0.085649
245.04	0.082961
245.05	0.0798442
245.06	0.0756577
245.07	0.0708735
245.08	0.0662041
245.09	0.0604325
245.1	0.0528156
245.11	0.0439872
245.12	0.0345121
245.13	0.0252251
245.14	0.0176356
245.15	0.0123971
245.16	0.00929424
245.17	0.00821944
245.18	0.00855641
245.19	0.00890325
245.2	0.00798576
245.21	0.00678997
245.22	0.00671188
245.23	0.00588427
245.24	0.00501847
245.25	0.00789803
245.26	0.0124871
245.27	0.0158305
245.28	0.019125
245.29	0.0219473
245.3	0.0235445
245.31	0.0251696
245.32	0.0271394
245.33	0.0291978
245.34	0.032013
245.35	0.0355546
245.36	0.0383047
245.37	0.0398477
245.38	0.0397137
245.39	0.0364288
245.4	0.0317026
245.41	0.0274909
245.42	0.0225294
245.43	0.016289
245.44	0.0100851
245.45	0.00537819
245.46	0.00160636
245.47	-0.00306991
245.48	-0.00855018
245.49	-0.015693
245.5	-0.0260748
245.51	-0.0367708
245.52	-0.0455526
245.53	-0.0557489
245.54	-0.0686069
245.55	-0.0797606
245.56	-0.0866346
245.57	-0.0915334
245.58	-0.0955492
245.59	-0.0973416
245.6	-0.0962543
245.61	-0.0907359
245.62	-0.0808452
245.63	-0.0699169
245.64	-0.0590772
245.65	-0.0487786
245.66	-0.0396311
245.67	-0.0295487
245.68	-0.0197486
245.69	-0.0134004
245.7	-0.00717965
245.71	0.0015176
245.72	0.00870721
245.73	0.0137954
245.74	0.0203725
245.75	0.0269686
245.76	0.0314067
245.77	0.0360496
245.78	0.040858
245.79	0.0439473
245.8	0.0461414
245.81	0.0465479
245.82	0.0438948
245.83	0.0400695
245.84	0.0348801
245.85	0.0276475
245.86	0.0208315
245.87	0.0145063
245.88	0.00784622
245.89	0.00295208
245.9	-0.000892871
245.91	-0.00615343
245.92	-0.0113106
245.93	-0.0150279
245.94	-0.0183683
245.95	-0.0218623
245.96	-0.0258926
245.97	-0.0290062
245.98	-0.0278069
245.99	-0.024337
246	-0.0229627
246.01	-0.0211646
246.02	-0.0159196
246.03	-0.00818959
246.04	0.00175559
246.05	0.0116892
246.06	0.0185066
246.07	0.0233219
246.08	0.0282991
246.09	0.0339471
246.1	0.0394367
246.11	0.0436481
246.12	0.0471991
246.13	0.0505631
246.14	0.0523111
246.15	0.0516069
246.16	0.0489561
246.17	0.0447601
246.18	0.0393712
246.19	0.0337242
246.2	0.0300803
246.21	0.0293371
246.22	0.0286574
246.23	0.0275759
246.24	0.0282865
246.25	0.0278806
246.26	0.0236703
246.27	0.0192056
246.28	0.0157329
246.29	0.0102083
246.3	0.00323085
246.31	-0.00202335
246.32	-0.00555819
246.33	-0.0087809
246.34	-0.0115886
246.35	-0.0143546
246.36	-0.018395
246.37	-0.0224145
246.38	-0.023063
246.39	-0.0203191
246.4	-0.0171903
246.41	-0.0142899
246.42	-0.0102019
246.43	-0.00492547
246.44	-0.000326474
246.45	0.00152792
246.46	0.00130987
246.47	0.00219965
246.48	0.00570092
246.49	0.00963861
246.5	0.0119927
246.51	0.014197
246.52	0.0169894
246.53	0.018949
246.54	0.0203039
246.55	0.0214894
246.56	0.0223991
246.57	0.0236935
246.58	0.023964
246.59	0.0216575
246.6	0.0178134
246.61	0.0134187
246.62	0.0099533
246.63	0.00764251
246.64	0.00416997
246.65	0.000138132
246.66	-0.00239103
246.67	-0.00422362
246.68	-0.00720662
246.69	-0.0124529
246.7	-0.0172388
246.71	-0.0185766
246.72	-0.0198007
246.73	-0.023324
246.74	-0.0268194
246.75	-0.0302114
246.76	-0.0335925
246.77	-0.0352459
246.78	-0.0361643
246.79	-0.0371275
246.8	-0.0369771
246.81	-0.03594
246.82	-0.0333452
246.83	-0.0279959
246.84	-0.0215862
246.85	-0.0154482
246.86	-0.0100824
246.87	-0.00632916
246.88	-0.00259404
246.89	0.00247071
246.9	0.00785874
246.91	0.0128351
246.92	0.0157013
246.93	0.0161264
246.94	0.016283
246.95	0.0154589
246.96	0.0131472
246.97	0.0104584
246.98	0.00562695
246.99	-0.00131014
247	-0.00735918
247.01	-0.0123368
247.02	-0.0176922
247.03	-0.0232367
247.04	-0.0276465
247.05	-0.0311051
247.06	-0.035074
247.07	-0.0393799
247.08	-0.0431816
247.09	-0.0464097
247.1	-0.0489464
247.11	-0.0508025
247.12	-0.0532932
247.13	-0.0569297
247.14	-0.0599427
247.15	-0.0631568
247.16	-0.0678788
247.17	-0.0712947
247.18	-0.072164
247.19	-0.0703606
247.2	-0.0648934
247.21	-0.0573524
247.22	-0.0487186
247.23	-0.0396479
247.24	-0.0315624
247.25	-0.0224504
247.26	-0.0112303
247.27	-0.00042052
247.28	0.00992272
247.29	0.0211856
247.3	0.0316097
247.31	0.0395886
247.32	0.0474717
247.33	0.0570052
247.34	0.0653578
247.35	0.0707039
247.36	0.0749194
247.37	0.0772513
247.38	0.0757196
247.39	0.0720824
247.4	0.0663425
247.41	0.0563009
247.42	0.0434771
247.43	0.0298671
247.44	0.0160778
247.45	0.00445134
247.46	-0.00276132
247.47	-0.00600014
247.48	-0.00791033
247.49	-0.010946
247.5	-0.015262
247.51	-0.0200869
247.52	-0.0248788
247.53	-0.0291668
247.54	-0.0336568
247.55	-0.0385095
247.56	-0.0424424
247.57	-0.0452186
247.58	-0.0468747
247.59	-0.0469425
247.6	-0.0455005
247.61	-0.0431058
247.62	-0.0400434
247.63	-0.0347824
247.64	-0.0273167
247.65	-0.0219411
247.66	-0.0193689
247.67	-0.0158051
247.68	-0.0122527
247.69	-0.0116315
247.7	-0.0117241
247.71	-0.0103817
247.72	-0.00869341
247.73	-0.00608315
247.74	-0.0013451
247.75	0.003263
247.76	0.00633362
247.77	0.00983281
247.78	0.0124862
247.79	0.0108467
247.8	0.00683108
247.81	0.0043851
247.82	0.00465832
247.83	0.00845972
247.84	0.0154476
247.85	0.0238192
247.86	0.0328698
247.87	0.0419033
247.88	0.0501207
247.89	0.0568662
247.9	0.060831
247.91	0.0618984
247.92	0.0611726
247.93	0.059825
247.94	0.0598635
247.95	0.0622832
247.96	0.0656124
247.97	0.0680451
247.98	0.0687672
247.99	0.067731
248	0.0645015
248.01	0.0591335
248.02	0.0533194
248.03	0.04674
248.04	0.038126
248.05	0.0301928
248.06	0.0249509
248.07	0.0209463
248.08	0.0180736
248.09	0.0164006
248.1	0.0142942
248.11	0.0111209
248.12	0.00750449
248.13	0.00414935
248.14	0.00151075
248.15	-0.00107423
248.16	-0.00494004
248.17	-0.0101593
248.18	-0.0160155
248.19	-0.0217066
248.2	-0.0267794
248.21	-0.0328407
248.22	-0.04057
248.23	-0.0489812
248.24	-0.058464
248.25	-0.0670529
248.26	-0.0726716
248.27	-0.0773348
248.28	-0.079796
248.29	-0.0776689
248.3	-0.0739311
248.31	-0.069751
248.32	-0.0634406
248.33	-0.0568991
248.34	-0.0519741
248.35	-0.0466646
248.36	-0.0389544
248.37	-0.0297891
248.38	-0.0208129
248.39	-0.0114519
248.4	-0.00181217
248.41	0.00538451
248.42	0.00941366
248.43	0.0119942
248.44	0.0134939
248.45	0.0139289
248.46	0.0136018
248.47	0.0127712
248.48	0.0127347
248.49	0.0135187
248.5	0.0133341
248.51	0.0122057
248.52	0.0105667
248.53	0.00831223
248.54	0.00860215
248.55	0.0139943
248.56	0.0210274
248.57	0.0261537
248.58	0.0302254
248.59	0.0335962
248.6	0.0341251
248.61	0.0305898
248.62	0.024313
248.63	0.0173598
248.64	0.0105406
248.65	0.00444009
248.66	-0.000272147
248.67	-0.00420217
248.68	-0.00728209
248.69	-0.00895766
248.7	-0.0107884
248.71	-0.0131269
248.72	-0.0145814
248.73	-0.0162928
248.74	-0.0195998
248.75	-0.0235334
248.76	-0.0284176
248.77	-0.0351263
248.78	-0.0423053
248.79	-0.0496452
248.8	-0.0584631
248.81	-0.0675197
248.82	-0.0733632
248.83	-0.0746951
248.84	-0.0733413
248.85	-0.0703382
248.86	-0.0659785
248.87	-0.0628966
248.88	-0.0622286
248.89	-0.0618522
248.9	-0.0613453
248.91	-0.0615967
248.92	-0.0607114
248.93	-0.0561503
248.94	-0.0489844
248.95	-0.0414554
248.96	-0.0329105
248.97	-0.0237576
248.98	-0.0170212
248.99	-0.0126844
249	-0.00992823
249.01	-0.00910252
249.02	-0.00736149
249.03	-0.00450096
249.04	-0.0044659
249.05	-0.00613016
249.06	-0.00784533
249.07	-0.011436
249.08	-0.015262
249.09	-0.0176439
249.1	-0.0209776
249.11	-0.0257716
249.12	-0.0300949
249.13	-0.0344353
249.14	-0.0404211
249.15	-0.0462842
249.16	-0.0489466
249.17	-0.0479334
249.18	-0.0438643
249.19	-0.0384691
249.2	-0.0344263
249.21	-0.031167
249.22	-0.0273693
249.23	-0.0251474
249.24	-0.0248495
249.25	-0.0229704
249.26	-0.0184787
249.27	-0.0132603
249.28	-0.00708048
249.29	-0.000143539
249.3	0.00570655
249.31	0.0125088
249.32	0.0215694
249.33	0.0298744
249.34	0.0376374
249.35	0.045776
249.36	0.0517391
249.37	0.0556326
249.38	0.058823
249.39	0.0595239
249.4	0.0572021
249.41	0.0544236
249.42	0.0516946
249.43	0.0467655
249.44	0.0394224
249.45	0.0302654
249.46	0.019464
249.47	0.00976073
249.48	0.00333315
249.49	-0.00125119
249.5	-0.00488708
249.51	-0.00661561
249.52	-0.00697696
249.53	-0.00662703
249.54	-0.00572312
249.55	-0.0068544
249.56	-0.00895079
249.57	-0.00721973
249.58	-0.00337061
249.59	-0.000438055
249.6	0.00328879
249.61	0.00790028
249.62	0.0127213
249.63	0.018361
249.64	0.0247716
249.65	0.0326684
249.66	0.041292
249.67	0.0482396
249.68	0.0538643
249.69	0.0575547
249.7	0.0571891
249.71	0.0548545
249.72	0.0524481
249.73	0.0477947
249.74	0.0418232
249.75	0.0389403
249.76	0.0387875
249.77	0.0378884
249.78	0.0356004
249.79	0.0327252
249.8	0.0298551
249.81	0.0271566
249.82	0.0252486
249.83	0.0249346
249.84	0.0237795
249.85	0.0203375
249.86	0.0162294
249.87	0.0095533
249.88	0.000400782
249.89	-0.00596572
249.9	-0.00924474
249.91	-0.0113022
249.92	-0.0113376
249.93	-0.0105417
249.94	-0.0101703
249.95	-0.0111863
249.96	-0.0153623
249.97	-0.0207423
249.98	-0.0247211
249.99	-0.0263874
250	-0.0235178
250.01	-0.01773
250.02	-0.0130006
250.03	-0.00837155
250.04	-0.00291541
250.05	0.00327862
250.06	0.0112525
250.07	0.0190214
250.08	0.0259457
250.09	0.0339164
250.1	0.0418766
250.11	0.0485999
250.12	0.0535764
250.13	0.0566088
250.14	0.0598394
250.15	0.064004
250.16	0.0683156
250.17	0.0730916
250.18	0.0768352
250.19	0.0776208
250.2	0.0759537
250.21	0.0712002
250.22	0.0620967
250.23	0.0509147
250.24	0.0399172
250.25	0.0283161
250.26	0.0158047
250.27	0.00398963
250.28	-0.00512077
250.29	-0.0106911
250.3	-0.0134455
250.31	-0.0134237
250.32	-0.0106222
250.33	-0.00674688
250.34	-0.0027443
250.35	0.0017417
250.36	0.0062569
250.37	0.0106742
250.38	0.015733
250.39	0.0214272
250.4	0.0275711
250.41	0.0351274
250.42	0.0435657
250.43	0.050105
250.44	0.0536923
250.45	0.0547142
250.46	0.0532561
250.47	0.0510121
250.48	0.0489168
250.49	0.0461872
250.5	0.0435208
250.51	0.0412139
250.52	0.038107
250.53	0.0341568
250.54	0.0292912
250.55	0.0219486
250.56	0.0122882
250.57	0.00349354
250.58	-0.00374163
250.59	-0.0119657
250.6	-0.0215901
250.61	-0.0314861
250.62	-0.0402275
250.63	-0.0460479
250.64	-0.0501986
250.65	-0.053777
250.66	-0.0545751
250.67	-0.0522786
250.68	-0.0483397
250.69	-0.0432322
250.7	-0.0390087
250.71	-0.0364423
250.72	-0.0330974
250.73	-0.029825
250.74	-0.0287687
250.75	-0.027985
250.76	-0.0267906
250.77	-0.0259896
250.78	-0.0229915
250.79	-0.0175364
250.8	-0.0137961
250.81	-0.0122253
250.82	-0.00978408
250.83	-0.00699327
250.84	-0.00534337
250.85	-0.00406279
250.86	-0.0050546
250.87	-0.0104269
250.88	-0.017183
250.89	-0.0235857
250.9	-0.0316517
250.91	-0.0401228
250.92	-0.0458967
250.93	-0.049971
250.94	-0.0540038
250.95	-0.0563758
250.96	-0.0568096
250.97	-0.0582283
250.98	-0.0612225
250.99	-0.0636856
251	-0.0653313
251.01	-0.0664005
251.02	-0.065167
251.03	-0.0617028
251.04	-0.0575969
251.05	-0.0510782
251.06	-0.0414756
251.07	-0.0320402
251.08	-0.0230357
251.09	-0.0140802
251.1	-0.00687368
251.11	0.00106385
251.12	0.0119624
251.13	0.0239356
251.14	0.0374123
251.15	0.0517834
251.16	0.0637964
251.17	0.0739871
251.18	0.0833987
251.19	0.0908385
251.2	0.0957559
251.21	0.0973783
251.22	0.0961118
251.23	0.0940908
251.24	0.0923089
251.25	0.0895909
251.26	0.0830669
251.27	0.0720738
251.28	0.0584835
251.29	0.0435976
251.3	0.0296521
251.31	0.0180985
251.32	0.00874793
251.33	0.00213277
251.34	-0.00399232
251.35	-0.012214
251.36	-0.0208941
251.37	-0.0297998
251.38	-0.0403013
251.39	-0.0511656
251.4	-0.060191
251.41	-0.0653707
251.42	-0.0659842
251.43	-0.0631092
251.44	-0.0583624
251.45	-0.054932
251.46	-0.0535724
251.47	-0.0502671
251.48	-0.0447087
251.49	-0.0390968
251.5	-0.0313113
251.51	-0.0213854
251.52	-0.0126986
251.53	-0.0051969
251.54	0.00193108
251.55	0.00726727
251.56	0.0113913
251.57	0.0161687
251.58	0.0207475
251.59	0.0249696
251.6	0.0298334
251.61	0.0336716
251.62	0.0361785
251.63	0.0389925
251.64	0.0416705
251.65	0.0433852
251.66	0.0430733
251.67	0.0396271
251.68	0.0340353
251.69	0.027378
251.7	0.0204361
251.71	0.0136223
251.72	0.00632119
251.73	7.65086E-05
251.74	-0.00314758
251.75	-0.00370227
251.76	-0.00108791
251.77	0.00336269
251.78	0.00656446
251.79	0.0101902
251.8	0.0157007
251.81	0.0206305
251.82	0.024195
251.83	0.0264741
251.84	0.0269363
251.85	0.0260618
251.86	0.023822
251.87	0.0200086
251.88	0.0151761
251.89	0.0100771
251.9	0.00597258
251.91	0.00295122
251.92	-0.000723906
251.93	-0.00508646
251.94	-0.0081475
251.95	-0.00923315
251.96	-0.00941587
251.97	-0.0101955
251.98	-0.0127237
251.99	-0.0173067
252	-0.0233083
252.01	-0.0288965
252.02	-0.0335802
252.03	-0.0397502
252.04	-0.0474765
252.05	-0.0536257
252.06	-0.0585343
252.07	-0.064212
252.08	-0.069186
252.09	-0.0726051
252.1	-0.0753813
252.11	-0.075844
252.12	-0.0724006
252.13	-0.0663676
252.14	-0.0581969
252.15	-0.0478692
252.16	-0.0369399
252.17	-0.0262615
252.18	-0.0158563
252.19	-0.0063214
252.2	0.00147532
252.21	0.00813698
252.22	0.0153045
252.23	0.021377
252.24	0.025165
252.25	0.0303271
252.26	0.0374088
252.27	0.0442284
252.28	0.0517202
252.29	0.0589159
252.3	0.0638239
252.31	0.0669356
252.32	0.0682677
252.33	0.0685296
252.34	0.0686632
252.35	0.068111
252.36	0.0671025
252.37	0.065315
252.38	0.0614276
252.39	0.0555893
252.4	0.0483216
252.41	0.0401735
252.42	0.0322848
252.43	0.0258503
252.44	0.0216956
252.45	0.0194133
252.46	0.0178214
252.47	0.0166639
252.48	0.0170622
252.49	0.0193418
252.5	0.0213096
252.51	0.023193
252.52	0.0279648
252.53	0.0335793
252.54	0.037132
252.55	0.0407066
252.56	0.0439289
252.57	0.0444538
252.58	0.0445055
252.59	0.0460379
252.6	0.0478374
252.61	0.0488995
252.62	0.0492184
252.63	0.0498451
252.64	0.0510508
252.65	0.0514747
252.66	0.0502898
252.67	0.0475497
252.68	0.0441479
252.69	0.0408135
252.7	0.0378648
252.71	0.0362809
252.72	0.0358466
252.73	0.0355898
252.74	0.0361061
252.75	0.0371843
252.76	0.0371438
252.77	0.0360317
252.78	0.0347871
252.79	0.0326039
252.8	0.0285232
252.81	0.0234369
252.82	0.0181844
252.83	0.0132019
252.84	0.0101086
252.85	0.00837435
252.86	0.00558134
252.87	0.0030004
252.88	0.000828835
252.89	-0.00382978
252.9	-0.00849845
252.91	-0.0118438
252.92	-0.0175903
252.93	-0.0230778
252.94	-0.0260947
252.95	-0.0304042
252.96	-0.0336763
252.97	-0.0334942
252.98	-0.0342939
252.99	-0.0362497
253	-0.0360796
253.01	-0.0352205
253.02	-0.0363481
253.03	-0.038869
253.04	-0.0421172
253.05	-0.0476604
253.06	-0.0551599
253.07	-0.0620383
253.08	-0.0677928
253.09	-0.0733216
253.1	-0.078349
253.11	-0.0808219
253.12	-0.0799375
253.13	-0.078272
253.14	-0.0760489
253.15	-0.0713821
253.16	-0.0672409
253.17	-0.0660187
253.18	-0.0640247
253.19	-0.0600381
253.2	-0.0578186
253.21	-0.0578241
253.22	-0.0582047
253.23	-0.0598123
253.24	-0.0621677
253.25	-0.0628783
253.26	-0.0619067
253.27	-0.0600585
253.28	-0.0578092
253.29	-0.0560384
253.3	-0.0556825
253.31	-0.0571981
253.32	-0.0594342
253.33	-0.0604759
253.34	-0.0592587
253.35	-0.0567872
253.36	-0.0547866
253.37	-0.0524066
253.38	-0.0499343
253.39	-0.0496169
253.4	-0.05039
253.41	-0.0517768
253.42	-0.0552302
253.43	-0.0594599
253.44	-0.0637562
253.45	-0.0684259
253.46	-0.072253
253.47	-0.0754387
253.48	-0.0779611
253.49	-0.0783979
253.5	-0.0779166
253.51	-0.0780146
253.52	-0.0779501
253.53	-0.0781711
253.54	-0.0789617
253.55	-0.078586
253.56	-0.076199
253.57	-0.0712837
253.58	-0.0633555
253.59	-0.0540786
253.6	-0.045745
253.61	-0.0401303
253.62	-0.0368272
253.63	-0.0328012
253.64	-0.0279787
253.65	-0.0229673
253.66	-0.0147837
253.67	-0.00377902
253.68	0.00732684
253.69	0.0184338
253.7	0.0276147
253.71	0.0332504
253.72	0.0373008
253.73	0.0399696
253.74	0.0408841
253.75	0.0410019
253.76	0.039827
253.77	0.0382696
253.78	0.0366303
253.79	0.0313587
253.8	0.0227638
253.81	0.0136224
253.82	0.00399809
253.83	-0.00443598
253.84	-0.011294
253.85	-0.0182629
253.86	-0.024341
253.87	-0.0296184
253.88	-0.033375
253.89	-0.0327523
253.9	-0.0292872
253.91	-0.024872
253.92	-0.0188806
253.93	-0.012947
253.94	-0.00890919
253.95	-0.00643714
253.96	-0.00339627
253.97	0.00310026
253.98	0.0126754
253.99	0.0217683
254	0.0286912
254.01	0.0343887
254.02	0.0393784
254.03	0.0436158
254.04	0.0457856
254.05	0.0434376
254.06	0.0383499
254.07	0.0335703
254.08	0.0273747
254.09	0.0197544
254.1	0.0129575
254.11	0.0057262
254.12	-0.000608198
254.13	-0.001943
254.14	-0.000297536
254.15	0.00120157
254.16	0.00399158
254.17	0.00753312
254.18	0.00910571
254.19	0.00952864
254.2	0.0103338
254.21	0.00962862
254.22	0.00645719
254.23	0.00336284
254.24	0.00143552
254.25	-0.000199918
254.26	-0.000939238
254.27	-0.00120813
254.28	-0.00268592
254.29	-0.0031203
254.3	0.000634282
254.31	0.00735336
254.32	0.0148776
254.33	0.0225399
254.34	0.0290382
254.35	0.0330001
254.36	0.035019
254.37	0.0369048
254.38	0.0389799
254.39	0.0402791
254.4	0.0406144
254.41	0.0395654
254.42	0.036547
254.43	0.0341151
254.44	0.0347998
254.45	0.0366695
254.46	0.0382258
254.47	0.0405897
254.48	0.0439074
254.49	0.047247
254.5	0.0495924
254.51	0.0512741
254.52	0.0533467
254.53	0.0552279
254.54	0.0570913
254.55	0.0600896
254.56	0.0637402
254.57	0.0674788
254.58	0.0709126
254.59	0.0722039
254.6	0.0695913
254.61	0.0632987
254.62	0.0550799
254.63	0.0465935
254.64	0.0380036
254.65	0.0296543
254.66	0.0232208
254.67	0.0183006
254.68	0.0131146
254.69	0.00786458
254.7	0.00183226
254.71	-0.00668731
254.72	-0.015828
254.73	-0.0221365
254.74	-0.0244858
254.75	-0.0238529
254.76	-0.021736
254.77	-0.0193048
254.78	-0.0179665
254.79	-0.0179017
254.8	-0.0170115
254.81	-0.013646
254.82	-0.00739153
254.83	0.000528113
254.84	0.00737187
254.85	0.01245
